2394.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2395.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2396.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2397.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2398.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2399.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2400.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2401.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -28 0.34 0
2402.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -64 0.34 0
2403.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -82 0.34 0
2404.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -91 0.34 0
2405.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -95 0.34 0
2406.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -97 0.34 0
2407.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -98 0.34 0
2408.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2409.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2410.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2411.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2412.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2413.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2414.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2415.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2416.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2417.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2418.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2419.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2420.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -99 0.34 0
2421.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -82 0.34 0
2422.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -40 0.34 0
2423.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -20 0.34 0
2424.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -10 0.34 0
2425.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -4 0.34 0
2426.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -2 0.34 0
2427.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 -1 0.34 0
2428.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2429.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2430.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2431.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2432.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2433.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2434.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2435.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2436.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2437.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2438.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2439.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2440.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
2441.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 6 0.34 0
2442.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 53 0.34 0
2443.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 76 0.34 0
2444.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 88 0.34 0
2445.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 94 0.34 0
2446.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 97 0.34 0
2447.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 98 0.34 0
2448.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2449.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2450.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2451.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2452.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2453.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 99 0.34 0
2454.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2455.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2456.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2457.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2458.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2459.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2460.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 99 0.34 0
2461.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 52 0.34 0
2462.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 26 0.34 0
2463.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 12 0.34 0
2464.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 6 0.34 0
2465.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 3 0.34 0
2466.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 1 0.34 0
2467.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2468.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2469.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2470.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2471.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2472.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2473.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2474.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2475.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2476.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2477.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2478.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2479.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2480.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 0 0.34 0
2481.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -40 0.34 0
2482.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -70 0.34 0
2483.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -85 0.34 0
2484.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -92 0.34 0
2485.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -96 0.34 0
2486.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -98 0.34 0
2487.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2488.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2489.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2490.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2491.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2492.00 0 5.0 0 16.2 0 0 15.1 1.0 30.015 -99 0.34 0
2493.00 0 5.0 0 16.2 0 1 15.1 1.0 29.901 -99 0.34 0
2494.00 0 5.0 0 16.2 0 1 15.0 1.0 29.715 -99 0.34 0
2495.00 0 5.0 0 16.2 0 1 14.9 1.0 29.529 -99 0.34 0
2496.00 0 5.0 0 16.2 0 1 14.8 1.0 29.343 -99 0.34 0
2497.00 0 5.0 0 16.2 0 1 14.7 1.0 29.157 -99 0.34 0
2498.00 0 5.0 0 16.2 0 1 14.6 1.0 28.971 -99 0.34 0
2499.00 0 5.0 0 16.2 0 1 14.5 1.0 28.786 -99 0.34 0
2500.00 0 5.0 0 16.2 0 1 14.4 1.0 28.600 -99 0.34 0
2501.00 0 5.0 0 16.2 0 1 14.3 1.0 28.414 -67 0.34 0
2502.00 0 5.0 0 16.2 0 1 14.2 1.0 28.228 -33 0.34 0
2503.00 0 5.0 0 16.2 0 1 14.1 1.0 28.042 -16 0.34 0
2504.00 0 5.0 0 16.2 0 1 14.0 1.0 27.856 -8 0.34 0
2505.00 0 5.0 0 16.2 0 1 13.9 1.0 27.670 -4 0.34 0
2506.00 0 5.0 0 16.2 0 1 13.8 1.0 27.484 -2 0.34 0
2507.00 0 5.0 0 16.2 0 1 13.7 1.0 27.298 -1 0.34 0
2508.00 0 5.0 0 16.2 0 1 13.6 1.0 27.112 0 0.34 0
2509.00 0 5.0 0 16.2 0 1 13.5 1.0 26.926 0 0.34 0
2510.00 0 5.0 0 16.2 0 1 13.4 1.0 26.740 0 0.34 0
2511.00 0 5.0 0 16.2 0 1 13.3 1.0 26.554 0 0.34 0
2512.00 0 5.0 0 16.2 0 1 13.2 1.0 26.368 0 0.34 0
2513.00 0 5.0 0 16.2 0 1 13.1 1.0 26.182 0 0.34 0
2514.00 0 5.0 0 16.2 0 1 13.0 1.0 25.996 0 0.34 0
2515.00 0 5.0 0 16.2 0 1 12.9 1.0 25.810 0 0.34 0
2516.00 0 5.0 0 16.2 0 1 12.8 1.0 25.624 0 0.34 0
2517.00 0 5.0 0 16.2 0 1 12.7 1.0 25.438 0 0.34 0
2518.00 0 5.0 0 16.2 0 1 12.6 1.0 25.252 0 0.34 0
2519.00 0 5.0 0 16.2 0 1 12.5 1.0 25.066 0 0.34 0
2520.00 0 5.0 0 16.2 0 1 12.4 1.0 24.880 0 0.34 0
2521.00 0 5.0 0 16.2 0 1 12.3 1.0 24.694 22 0.34 0
2522.00 0 5.0 0 16.2 0 1 12.2 1.0 24.508 61 0.34 0
2523.00 0 5.0 0 16.2 0 1 12.1 1.0 24.322 80 0.34 0
2524.00 0 5.0 0 16.2 0 1 12.0 1.0 24.136 90 0.34 0
2525.00 0 5.0 0 16.2 0 1 11.9 1.0 23.950 95 0.34 0
2526.00 0 5.0 0 16.2 0 1 11.8 1.0 23.764 97 0.34 0
2527.00 0 5.0 0 16.2 0 1 11.7 1.0 23.578 98 0.34 0
2528.00 0 5.0 0 16.2 0 1 11.6 1.0 23.393 99 0.34 0
2529.00 0 5.0 0 16.2 0 1 11.5 1.0 23.207 99 0.34 0
2530.00 0 5.0 0 16.2 0 1 11.4 1.0 23.021 99 0.34 0
2531.00 0 5.0 0 16.2 0 1 11.3 1.0 22.835 99 0.34 0
2532.00 0 5.0 0 16.2 0 1 11.2 1.0 22.649 99 0.34 0
2533.00 0 5.0 0 16.2 0 1 11.1 1.0 22.463 99 0.34 0
2534.00 0 5.0 0 16.2 0 1 11.0 1.0 22.277 99 0.34 0
2535.00 0 5.0 0 16.2 0 1 10.9 1.0 22.091 99 0.34 0
2536.00 0 5.0 0 16.2 0 1 10.8 1.0 21.905 99 0.34 0
2537.00 0 5.0 0 16.2 0 1 10.7 1.0 21.719 99 0.34 0
2538.00 0 5.0 0 16.2 0 1 10.6 1.0 21.533 99 0.34 0
2539.00 0 5.0 0 16.2 0 1 10.5 1.0 21.347 99 0.34 0
2540.00 0 5.0 0 16.2 0 1 10.4 1.0 21.161 99 0.34 0
2541.00 0 5.0 0 16.2 0 1 10.3 1.0 20.975 89 0.34 0
2542.00 0 5.0 0 16.2 0 1 10.2 1.0 20.789 44 0.34 0
2543.00 0 5.0 0 16.2 0 1 10.1 1.0 20.603 21 0.34 0
2544.00 0 5.0 0 16.2 0 1 10.0 1.0 20.417 10 0.34 0
2545.00 0 5.0 0 16.2 0 1 9.9 1.0 20.231 5 0.34 0
2546.00 0 5.0 0 16.2 0 1 9.8 1.0 20.045 2 0.34 0
2547.00 0 5.0 0 16.2 0 1 9.7 1.0 19.859 1 0.34 0
2548.00 0 5.0 0 16.2 0 1 9.6 1.0 19.673 0 0.34 0
2549.00 0 5.0 0 16.2 0 1 9.5 1.0 19.487 0 0.34 0
2550.00 0 5.0 0 16.2 0 1 9.4 1.0 19.301 0 0.34 0
2551.00 0 5.0 0 16.2 0 1 9.3 1.0 19.115 0 0.34 0
2552.00 0 5.0 0 16.2 0 1 9.2 1.0 18.929 0 0.34 0
2553.00 0 5.0 0 16.2 0 1 9.1 1.0 18.743 0 0.34 0
2554.00 0 5.0 0 16.2 0 1 9.0 1.0 18.557 0 0.34 0
2555.00 0 5.0 0 16.2 0 1 8.9 1.0 18.371 0 0.34 0
2556.00 0 5.0 0 16.2 0 1 8.8 1.0 18.185 0 0.34 0
2557.00 0 5.0 0 16.2 0 1 8.7 1.0 17.999 0 0.34 0
2558.00 0 5.0 0 16.2 0 1 8.6 1.0 17.814 0 0.34 0
2559.00 0 5.0 0 16.2 0 1 8.5 1.0 17.628 0 0.34 0
2560.00 0 5.0 0 16.2 0 1 8.4 1.0 17.442 0 0.34 0
2561.00 0 5.0 0 16.2 0 1 8.3 1.0 17.256 -49 0.34 0
2562.00 0 5.0 0 16.2 0 1 8.2 1.0 17.070 -75 0.34 0
2563.00 0 5.0 0 16.2 0 1 8.1 1.0 16.884 -87 0.34 0
2564.00 0 5.0 0 16.2 0 1 8.0 1.0 16.698 -93 0.34 0
2565.00 0 5.0 0 16.2 0 1 7.9 1.0 16.512 -96 0.34 0
2566.00 0 5.0 0 16.2 0 1 7.8 1.0 16.326 -98 0.34 0
2567.00 0 5.0 0 16.2 0 1 7.7 1.0 16.140 -99 0.34 0
2568.00 0 5.0 0 16.2 0 1 7.6 1.0 15.954 -99 0.34 0
2569.00 0 5.0 0 16.2 0 1 7.5 1.0 15.768 -99 0.34 0
2570.00 0 5.0 0 16.2 0 1 7.4 1.0 15.582 -99 0.34 0
2571.00 0 5.0 0 16.2 0 1 7.3 1.0 15.396 -99 0.34 0
2572.00 0 5.0 0 16.2 0 1 7.2 1.0 15.210 -99 0.34 0
2573.00 0 5.0 0 16.2 0 1 7.1 1.0 15.024 -99 0.34 0
2574.00 0 5.0 0 16.2 0 1 7.0 1.0 14.838 -99 0.34 0
2575.00 0 5.0 0 16.2 0 1 6.9 1.0 14.652 -99 0.34 0
2576.00 0 5.0 0 16.2 0 1 6.8 1.0 14.466 -99 0.34 0
2577.00 0 5.0 0 16.2 0 1 6.7 1.0 14.280 -99 0.34 0
2578.00 0 5.0 0 16.2 0 1 6.6 1.0 14.094 -99 0.34 0
2579.00 0 5.0 0 16.2 0 1 6.5 1.0 13.908 -99 0.34 0
2580.00 0 5.0 0 16.2 0 1 6.4 1.0 13.722 -99 0.34 0
2581.00 0 5.0 0 16.2 0 1 6.3 1.0 13.536 -57 0.34 0
2582.00 0 5.0 0 16.2 0 1 6.2 1.0 13.350 -28 0.34 0
2583.00 0 5.0 0 16.2 0 1 6.1 1.0 13.164 -14 0.34 0
2584.00 0 5.0 0 16.2 0 1 6.0 1.0 12.978 -7 0.34 0
2585.00 0 5.0 0 16.2 0 1 5.9 1.0 12.792 -3 0.34 0
2586.00 0 5.0 0 16.2 0 1 5.8 1.0 12.606 -1 0.34 0
2587.00 0 5.0 0 16.2 0 1 5.7 1.0 12.420 0 0.34 0
2588.00 0 5.0 0 16.2 0 1 5.6 1.0 12.235 0 0.34 0
2589.00 0 5.0 0 16.2 0 1 5.5 1.0 12.049 0 0.34 0
2590.00 0 5.0 0 16.2 0 1 5.4 1.0 11.863 0 0.34 0
2591.00 0 5.0 0 16.2 0 1 5.3 1.0 11.677 0 0.34 0
2592.00 0 5.0 0 16.2 0 1 5.2 1.0 11.491 0 0.34 0
2593.00 0 5.0 0 16.2 0 1 5.1 1.0 11.305 0 0.34 0
2594.00 0 5.0 0 16.2 0 1 5.0 1.0 11.119 0 0.34 0
2595.00 0 5.0 0 16.2 0 1 4.9 1.0 10.933 0 0.34 0
2596.00 0 5.0 0 16.2 0 1 4.8 1.0 10.747 0 0.34 0
2597.00 0 5.0 0 16.2 0 1 4.7 1.0 10.561 0 0.34 0
2598.00 0 5.0 0 16.2 0 1 4.6 1.0 10.375 0 0.34 0
2599.00 0 5.0 0 16.2 0 1 4.5 1.0 10.189 0 0.34 0
2600.00 0 5.0 0 16.2 0 1 4.4 1.0 10.003 0 0.34 0
2601.00 0 5.0 0 16.2 0 1 4.3 1.0 9.817 33 0.34 0
2602.00 0 5.0 0 16.2 0 1 4.2 1.0 9.631 67 0.34 0
2603.00 0 5.0 0 16.2 0 1 4.1 1.0 9.445 83 0.34 0
2604.00 0 5.0 0 16.2 0 1 4.0 1.0 9.259 91 0.34 0
2605.00 0 5.0 0 16.2 0 1 3.9 1.0 9.073 96 0.34 0
2606.00 0 5.0 0 16.2 0 1 3.8 1.0 8.887 98 0.34 0
2607.00 0 5.0 0 16.2 0 1 3.7 1.0 8.701 99 0.34 0
2608.00 0 5.0 0 16.2 0 1 3.6 1.0 8.515 99 0.34 0
2609.00 0 5.0 0 16.2 0 1 3.5 1.0 8.329 99 0.34 0
2610.00 0 5.0 0 16.2 0 1 3.4 1.0 8.143 99 0.34 0
2611.00 0 5.0 0 16.2 0 1 3.3 1.0 7.957 99 0.34 0
2612.00 0 5.0 0 16.2 0 1 3.2 1.0 7.771 99 0.34 0
2613.00 0 5.0 0 16.2 0 1 3.1 1.0 7.585 99 0.34 0
2614.00 0 5.0 0 16.2 0 1 3.0 1.0 7.399 99 0.34 0
2615.00 0 5.0 0 16.2 0 1 2.9 1.0 7.213 99 0.34 0
2616.00 0 5.0 0 16.2 0 1 2.8 1.0 7.027 99 0.34 0
2617.00 0 5.0 0 16.2 0 1 2.7 1.0 6.841 99 0.34 0
2618.00 0 5.0 0 16.2 0 1 2.6 1.0 6.655 99 0.34 0
2619.00 0 5.0 0 16.2 0 1 2.5 1.0 6.469 99 0.34 0
2620.00 0 5.0 0 16.2 0 1 2.4 1.0 6.283 99 0.34 0
2621.00 0 5.0 0 16.3 0 1 2.3 1.0 6.097 76 0.34 0
2622.00 0 5.0 0 16.3 0 1 2.2 1.0 5.911 37 0.34 0
2623.00 0 5.0 0 16.3 0 1 2.1 1.0 5.725 18 0.34 0
2624.00 0 5.0 0 16.3 0 1 2.0 1.0 5.539 9 0.34 0
2625.00 0 5.0 0 16.3 0 1 1.9 1.0 5.353 4 0.34 0
2626.00 0 5.0 0 16.3 0 1 1.8 1.0 5.167 2 0.34 0
2627.00 0 5.0 0 16.3 0 1 1.7 1.0 4.981 1 0.34 0
2628.00 0 5.0 0 16.3 0 1 1.6 1.0 4.795 0 0.34 0
2629.00 0 5.0 0 16.3 0 1 1.5 1.0 4.609 0 0.34 0
2630.00 0 5.0 0 16.3 0 1 1.4 1.0 4.423 0 0.34 0
2631.00 0 5.0 0 16.3 0 1 1.3 1.0 4.237 0 0.34 0
2632.00 0 5.0 0 16.3 0 1 1.2 1.0 4.051 0 0.34 0
2633.00 0 5.0 0 16.3 0 1 1.1 1.0 3.865 0 0.34 0
2634.00 0 5.0 0 16.3 0 1 1.0 1.0 3.679 0 0.34 0
2635.00 0 5.0 0 16.3 0 1 0.9 1.0 3.494 0 0.34 0
2636.00 0 5.0 0 16.3 0 1 0.8 1.0 3.308 0 0.34 0
2637.00 0 5.0 0 16.3 0 1 0.7 1.0 3.122 0 0.34 0
2638.00 0 5.0 0 16.3 0 1 0.6 1.0 2.936 0 0.34 0
2639.00 0 5.0 0 16.3 0 1 0.5 1.0 2.750 0 0.34 0
2640.00 0 5.0 0 16.3 0 1 0.4 1.0 2.564 0 0.34 0
2641.00 0 5.0 0 16.3 0 1 0.3 1.0 2.378 -12 0.34 0
2642.00 0 5.0 0 16.3 0 1 0.2 1.0 2.192 -56 0.34 0
2643.00 0 5.0 0 16.3 0 1 0.1 1.0 2.006 -78 0.34 0
2644.00 0 5.0 0 16.3 0 1 0.0 1.0 1.822 -89 0.34 0
2645.00 0 5.0 0 16.3 0 1 0.0 1.0 1.648 -160 0.34 0
2646.00 0 5.0 0 16.3 0 1 0.0 0.9 1.490 -483 0.34 0
2647.00 0 5.0 0 16.3 0 1 0.0 0.8 1.334 -643 0.34 0
2648.00 0 5.0 0 16.2 0 1 0.0 0.7 1.178 -722 0.34 0
2649.00 0 5.0 0 16.2 0 1 0.0 0.6 1.021 -761 0.34 0
2650.00 0 5.0 0 16.2 0 1 0.0 0.5 0.865 -780 0.34 0
2651.00 0 5.0 0 16.1 0 1 0.0 0.5 0.709 -790 0.34 0
2652.00 0 5.0 0 16.1 0 1 0.0 0.3 0.554 -795 0.34 0
2653.00 0 5.0 0 16.1 0 1 0.0 0.2 0.398 -797 0.34 0
2654.00 0 5.0 0 16.1 0 1 0.0 0.2 0.243 -798 0.34 0
2655.00 0 5.0 0 16.1 0 1 0.0 0.1 0.090 -799 0.34 0
2656.00 0 5.0 0 16.1 0 1 0.0 0.0 0.006 -799 0.34 0
2657.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -799 0.34 0
2658.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -799 0.34 0
2659.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -799 0.34 0
2660.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -799 0.34 0
2661.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -799 0.34 0
2662.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -396 0.34 0
2663.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -196 0.34 0
2664.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -97 0.34 0
2665.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -48 0.34 0
2666.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -23 0.34 0
2667.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -11 0.34 0
2668.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -5 0.34 0
2669.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -2 0.34 0
2670.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 -1 0.34 0
2671.00 0 5.0 0 16.1 0 1 0.0 0.0 0.000 0 0.34 0
2672.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2673.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2674.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2675.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2676.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2677.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2678.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2679.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2680.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2681.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2682.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 340 0.34 0
2683.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 572 0.34 0
2684.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 687 0.34 0
2685.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 744 0.34 0
2686.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 772 0.34 0
2687.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 786 0.34 0
2688.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 793 0.34 0
2689.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 796 0.34 0
2690.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 798 0.34 0
2691.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2692.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2693.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2694.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2695.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2696.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2697.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2698.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2699.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2700.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2701.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 799 0.34 0
2702.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 524 0.34 0
2703.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 259 0.34 0
2704.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 128 0.34 0
2705.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 63 0.34 0
2706.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 31 0.34 0
2707.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 15 0.34 0
2708.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 7 0.34 0
2709.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 3 0.34 0
2710.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 1 0.34 0
2711.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2712.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2713.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2714.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2715.00 0 5.0 0 16.2 0 1 0.0 0.0 0.000 0 0.34 0
2716.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 0 0.34 0
2717.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 0 0.34 0
2718.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 0 0.34 0
2719.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 0 0.34 0
2720.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 0 0.34 0
2721.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -200 0.34 0
2722.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -502 0.34 0
2723.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -652 0.34 0
2724.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -727 0.34 0
2725.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -763 0.34 0
2726.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -782 0.34 0
2727.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -791 0.34 0
2728.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -795 0.34 0
2729.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -797 0.34 0
2730.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -798 0.34 0
2731.00 0 5.0 0 16.3 0 1 0.0 0.0 0.000 -799 0.34 0
